,date,PM2.5 (ug/m3),PM10 (ug/m3),NO2 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
262,2020-10-10,99.16666666666667,200.35416666666666,46.61375,49.92333333333334,1.2375,47.577916666666674
263,2020-10-11,100.70833333333333,195.73958333333334,44.51833333333334,29.18875,1.2504166666666667,47.211666666666666
264,2020-10-12,96.02083333333333,194.875,49.66291666666667,27.39708333333333,1.28,47.28
265,2020-10-13,68.94791666666667,142.30541666666667,29.357916666666668,19.188750000000002,0.8441666666666667,46.49375
266,2020-10-14,56.041666666666664,122.08333333333333,22.64916666666667,13.378749999999998,0.7983333333333333,52.87166666666667
267,2020-10-15,64.07291666666667,131.1875,25.005416666666665,13.604583333333332,0.7720833333333333,47.284166666666664
268,2020-10-16,80.44791666666667,154.53833333333333,23.11583333333333,13.177083333333334,0.7799999999999999,60.831250000000004
269,2020-10-17,90.57291666666667,180.36458333333334,40.54,15.5925,1.0925,43.69333333333333
270,2020-10-18,93.95833333333333,208.84375,39.810833333333335,17.792916666666667,1.1220833333333333,54.03739130434782
271,2020-10-19,121.89583333333333,261.25,60.0375,32.719166666666666,2.0845454545454545,34.91791666666666
272,2020-10-20,79.0,199.05434782608697,48.80291666666667,23.595416666666665,1.195,41.5925
273,2020-10-21,100.8125,224.41666666666666,52.4,56.14541666666667,1.4920833333333334,38.02125
274,2020-10-22,81.27083333333333,203.88541666666666,52.50958333333333,36.48416666666667,1.28875,39.38833333333333
275,2020-10-23,94.35416666666667,214.39916666666667,58.39608695652174,31.513333333333332,1.6041666666666667,42.52916666666667
276,2020-10-24,90.85416666666667,204.65625,52.45333333333334,20.46625,1.4721739130434783,37.1025
277,2020-10-25,90.58333333333333,202.58333333333334,51.64291666666667,15.73375,1.3679166666666667,41.157916666666665
278,2020-10-26,93.73958333333333,214.38875,49.665,18.911666666666665,1.3591666666666666,42.5825
279,2020-10-27,116.97916666666667,237.27083333333334,53.70666666666667,20.87125,1.148,41.68333333333333
280,2020-10-28,141.40217391304347,264.46875,55.062916666666666,29.852083333333336,1.8921428571428573,41.48416666666667
281,2020-10-29,119.9375,251.45125,57.41083333333333,31.885416666666668,1.5804166666666666,45.4975
282,2020-10-30,138.275,263.104,65.78999999999999,24.5835,1.5976190476190475,40.31904761904762
283,2020-10-31,209.96875,338.5520833333333,58.58375,36.9225,1.7370833333333333,39.937083333333334
284,2020-11-01,171.66666666666666,285.71541666666667,51.05916666666667,28.17958333333333,1.5704166666666666,38.555416666666666
285,2020-11-02,81.54166666666667,189.10416666666666,46.4275,33.775,1.12125,32.358333333333334
286,2020-11-03,60.78125,157.69791666666666,40.183749999999996,41.95625,0.9529166666666667,32.91416666666667
287,2020-11-04,99.29166666666667,184.94791666666666,41.79333333333333,39.255,1.0666666666666667,43.14208333333334
288,2020-11-05,150.36458333333334,251.99666666666667,50.69833333333333,51.83166666666667,1.6445833333333333,41.80125
289,2020-11-06,159.8125,270.6458333333333,58.755,47.76958333333334,1.69,39.285000000000004
290,2020-11-07,178.03125,309.6041666666667,64.78708333333334,41.79708333333333,1.5978260869565217,42.44541666666667
291,2020-11-08,269.7395833333333,406.1666666666667,64.3175,38.231249999999996,1.856521739130435,47.91375
292,2020-11-09,291.6145833333333,415.6304347826087,74.08041666666666,31.935000000000002,1.896086956521739,41.76625
293,2020-11-10,262.0416666666667,356.04347826086956,58.67583333333334,36.2725,1.8679166666666667,44.88916666666666
294,2020-11-11,216.95833333333334,323.6875,60.348749999999995,26.804166666666664,1.8421739130434782,38.25291666666667
295,2020-11-12,164.5,258.84375,59.81791666666667,25.046666666666667,1.8333333333333333,40.606249999999996
296,2020-11-13,149.15625,238.90625,55.975,20.744583333333335,1.5486363636363636,39.80041666666667
297,2020-11-14,155.86458333333334,210.58666666666667,44.02333333333333,25.20875,1.04625,49.17875
298,2020-11-15,115.41666666666667,155.63541666666666,21.37708333333333,25.144166666666667,0.9254166666666667,59.46083333333333
299,2020-11-16,60.458333333333336,80.65625,19.585416666666667,30.182916666666667,0.8720833333333333,53.55416666666667
300,2020-11-17,83.26041666666667,115.58333333333333,26.361666666666668,24.729583333333334,0.9862500000000001,33.33833333333333
301,2020-11-18,81.11458333333333,119.125,33.55083333333334,25.752916666666668,1.5383333333333333,35.314166666666665
302,2020-11-19,115.61458333333333,161.35416666666666,44.447916666666664,29.51125,2.08625,38.662083333333335
303,2020-11-20,135.88541666666666,184.62166666666667,53.043749999999996,27.172083333333333,1.32375,47.12916666666666
304,2020-11-21,91.38541666666667,128.36458333333334,43.035,28.8475,0.8829166666666667,57.85791666666666
305,2020-11-22,106.91666666666667,150.47916666666666,46.22541666666667,22.953333333333333,1.11125,54.04916666666667
306,2020-11-23,106.86458333333333,151.02791666666667,52.59708333333333,23.469583333333333,1.3108333333333333,46.706250000000004
307,2020-11-24,111.92708333333333,154.25,52.34375,26.701666666666668,1.1091666666666666,53.79333333333333
308,2020-11-25,136.89583333333334,177.48958333333334,42.07958333333333,26.716250000000002,0.8675,73.22083333333333
309,2020-11-26,183.37833333333333,227.24291666666667,44.99041666666667,27.550833333333333,1.0704166666666668,53.01583333333334
310,2020-11-27,86.70833333333333,127.375,47.5325,25.771666666666665,1.2895833333333333,43.54958333333334
311,2020-11-28,83.8125,131.51041666666666,50.69875,22.340833333333332,1.31375,45.92249999999999
312,2020-11-29,112.3125,161.29166666666666,50.67958333333333,29.729166666666668,1.2483333333333333,48.589166666666664
313,2020-11-30,121.64583333333333,178.28458333333333,52.85916666666666,31.2625,1.306086956521739,50.47416666666666
314,2020-12-01,171.8125,234.85416666666666,60.9275,35.42041666666667,1.7079166666666667,50.93291666666667
315,2020-12-02,159.42708333333334,229.70833333333334,57.88916666666666,22.629166666666666,1.7529166666666667,47.20208333333333
316,2020-12-03,134.34375,210.47916666666666,60.77041666666667,31.66333333333333,1.46,46.21208333333333
317,2020-12-04,127.42708333333333,198.04166666666666,54.67083333333333,35.209583333333335,1.4834782608695651,42.169583333333335
318,2020-12-05,118.27083333333333,196.19791666666666,61.364583333333336,46.07041666666667,1.48375,44.1575
319,2020-12-06,108.39583333333333,179.09375,59.65541666666667,33.783750000000005,1.405909090909091,40.49458333333333
320,2020-12-07,178.32291666666666,246.5,53.312916666666666,28.542916666666667,1.4831818181818184,39.52
321,2020-12-08,182.11458333333334,250.69791666666666,54.06,32.13,1.5395652173913041,43.28666666666666
322,2020-12-09,133.47916666666666,217.28125,60.67666666666667,32.91458333333333,1.4727272727272727,41.93958333333333
323,2020-12-10,114.125,181.05208333333334,54.81375,32.79541666666667,1.3123809523809524,34.17541666666667
324,2020-12-11,83.88541666666667,133.4375,42.0875,27.733333333333334,0.9547826086956522,32.43208333333333
325,2020-12-12,57.760416666666664,76.8125,26.93958333333333,29.852083333333336,0.6375000000000001,33.694583333333334
326,2020-12-13,169.28125,212.11458333333334,34.829166666666666,22.705833333333334,1.43625,43.43625
327,2020-12-14,116.20833333333333,156.10416666666666,38.5225,19.324583333333333,1.17625,40.68958333333333
328,2020-12-15,142.15625,189.98958333333334,40.02708333333333,23.252499999999998,0.9141666666666667,39.67041666666667
329,2020-12-16,140.01041666666666,179.84375,39.60125,28.323333333333334,0.9304166666666666,48.78541666666666
330,2020-12-17,93.78125,128.80208333333334,31.232083333333332,26.22791666666667,0.64875,68.50625000000001
331,2020-12-18,104.4375,146.86458333333334,47.267500000000005,25.333333333333332,1.3981818181818182,61.54458333333333
332,2020-12-19,110.1875,160.46875,48.29083333333333,27.424583333333334,1.3616666666666666,47.634166666666665
333,2020-12-20,148.05208333333334,206.13541666666666,51.99375,39.74666666666666,2.0845454545454545,36.9375
334,2020-12-21,125.67391304347827,184.22826086956522,56.043749999999996,30.3475,1.74125,35.90625
335,2020-12-22,182.8125,250.79166666666666,56.58041666666667,40.22958333333333,1.5604545454545453,37.00958333333333
336,2020-12-23,255.44791666666666,325.24291666666664,59.10999999999999,38.410833333333336,1.6868181818181818,42.43958333333333
337,2020-12-24,286.8958333333333,347.8863636363636,59.54791666666667,29.25125,1.6265,45.07083333333333
338,2020-12-25,225.52083333333334,297.16333333333336,54.71875,33.68958333333333,1.9208695652173913,44.51666666666666
339,2020-12-26,138.26041666666666,191.66,54.870416666666664,31.605,1.4230434782608694,41.32583333333333
340,2020-12-27,107.66666666666667,148.54166666666666,43.48708333333334,25.39625,1.174782608695652,45.173750000000005
341,2020-12-28,78.94791666666667,200.17708333333334,44.630833333333335,24.005416666666665,0.8391666666666667,43.31666666666666
342,2020-12-29,101.70833333333333,179.72916666666666,48.17875,27.81125,1.12375,39.49333333333333
343,2020-12-30,142.70833333333334,195.13541666666666,48.8975,24.966250000000002,1.3179166666666668,38.11166666666667
344,2020-12-31,214.52083333333334,279.0625,44.94833333333333,23.978333333333335,1.8083333333333333,33.375
345,2021-01-01,180.27083333333334,237.22916666666666,43.94375,23.930000000000003,1.3991666666666667,33.69041666666667
346,2021-01-02,161.65625,209.47916666666666,46.056666666666665,25.35083333333333,1.4675,19.954166666666666
347,2021-01-03,97.92708333333333,127.88541666666667,23.31958333333333,27.6525,1.7241666666666668,47.05875
348,2021-01-04,64.17708333333333,87.375,26.49791666666667,23.409166666666668,1.0679166666666666,36.42208333333333
349,2021-01-05,120.76041666666667,144.28125,29.889166666666668,17.534583333333334,1.548695652173913,37.22708333333333
350,2021-01-06,141.22916666666666,175.18416666666667,30.526666666666667,25.745833333333334,0.9141666666666667,39.125217391304346
351,2021-01-07,138.35416666666666,172.125,24.537499999999998,12.53125,0.7875,36.9275
352,2021-01-08,135.41666666666666,168.52083333333334,25.99291666666667,19.614166666666666,0.81625,44.8675
353,2021-01-09,165.70833333333334,223.40625,40.62375,21.92833333333333,1.1279166666666667,34.17958333333333
354,2021-01-10,130.41666666666666,170.26041666666666,31.60875,18.4725,0.7712500000000001,58.265416666666674
355,2021-01-11,86.02083333333333,115.25,31.14833333333333,23.138333333333335,1.0983333333333334,69.70375
356,2021-01-12,96.55208333333333,131.47916666666666,44.16416666666667,30.70375,1.1608333333333334,45.129583333333336
357,2021-01-13,109.47916666666667,156.26041666666666,50.62833333333333,32.84458333333333,1.305,35.8775
358,2021-01-14,143.03125,193.77083333333334,50.251666666666665,43.333333333333336,1.3304347826086957,47.744166666666665
359,2021-01-15,155.375,209.15625,46.83291666666667,27.537499999999998,1.0133333333333334,43.763749999999995
360,2021-01-16,167.82291666666666,221.33,46.593333333333334,31.121666666666666,2.191818181818182,45.41166666666667
361,2021-01-17,152.93041666666667,187.07291666666666,29.266666666666666,23.735,1.6604166666666667,39.36708333333333
362,2021-01-18,168.19791666666666,216.91333333333333,30.644583333333333,22.06958333333333,1.5325,41.78625
363,2021-01-19,188.42708333333334,256.3125,42.17208333333333,16.413333333333334,1.9,31.49291666666667
364,2021-01-20,109.57291666666667,173.5625,44.44083333333333,18.85125,1.5154166666666666,37.4925
365,2021-01-21,103.29166666666667,155.07291666666666,48.67625,18.912916666666664,1.265,41.154583333333335
366,2021-01-22,84.11458333333333,118.61458333333333,37.15208333333333,36.52625,0.8266666666666667,50.571666666666665
367,2021-01-23,130.52083333333334,169.25,34.76916666666667,21.804999999999996,1.2866666666666666,44.24583333333334
368,2021-01-24,196.04149999999998,249.1915,33.665,22.5465,1.3152631578947367,30.476999999999997
369,2021-01-25,152.77083333333334,220.35416666666666,33.375416666666666,19.139583333333334,0.9645833333333332,44.22958333333333
370,2021-01-26,132.65625,201.81958333333333,35.12833333333334,23.129583333333333,1.1395833333333334,39.51708333333333
371,2021-01-27,128.77083333333334,208.27083333333334,44.54541666666666,23.58,1.3866666666666667,50.384166666666665
372,2021-01-28,137.5,192.28125,39.14833333333333,16.338333333333335,1.2058333333333333,50.025416666666665
373,2021-01-29,151.36458333333334,214.5625,50.1925,17.655833333333334,1.841904761904762,41.66875
374,2021-01-30,115.75,174.26041666666666,53.305416666666666,21.592916666666667,1.1695833333333334,41.775
375,2021-01-31,123.44791666666667,196.84708333333333,57.99416666666667,36.54833333333333,1.4229166666666666,44.06333333333333
376,2021-02-01,104.39583333333333,173.35416666666666,54.3525,25.326666666666668,1.3779166666666667,40.32458333333333
377,2021-02-02,109.33333333333333,184.08333333333334,56.810833333333335,39.02347826086957,1.3354166666666665,43.54125
378,2021-02-03,63.135416666666664,122.69083333333333,53.08708333333333,31.839583333333334,0.9425,41.690416666666664
379,2021-02-04,76.125,137.15625,37.38625,27.17125,0.9437500000000001,56.41583333333333
380,2021-02-05,63.479166666666664,95.07291666666667,30.052916666666665,23.265416666666667,0.6770833333333334,48.185
381,2021-02-06,65.16666666666667,103.36458333333333,37.846666666666664,24.76,0.6541666666666667,45.498333333333335
382,2021-02-07,75.91666666666667,128.34375,36.288333333333334,23.61708333333333,0.8954166666666666,63.46333333333334
383,2021-02-08,139.72916666666666,206.45833333333334,49.71666666666667,55.678333333333335,1.50125,45.25083333333333
384,2021-02-09,96.125,154.55555555555554,46.66111111111111,36.21722222222222,1.0366666666666666,46.87875
385,2021-02-10,74.09375,148.33,51.399523809523814,26.8175,1.2020833333333334,49.4925
386,2021-02-11,89.92708333333333,173.73958333333334,47.5975,17.331666666666667,1.1941666666666666,50.77875
387,2021-02-12,121.09375,212.21875,51.278333333333336,29.345416666666665,1.3766666666666667,48.04416666666666
388,2021-02-13,146.125,221.79166666666666,50.060909090909085,21.95375,1.3275,54.04833333333334
389,2021-02-14,107.14583333333333,165.91666666666666,41.83958333333333,26.43375,1.095,52.96625
390,2021-02-15,76.25,144.34375,49.80291666666667,20.635833333333334,1.1116666666666666,46.81875
391,2021-02-16,62.333333333333336,125.27083333333333,37.14458333333334,27.59583333333333,0.7154166666666666,55.364583333333336
392,2021-02-17,55.666666666666664,97.96875,33.80958333333333,32.166666666666664,0.8962499999999999,58.63833333333333
393,2021-02-18,82.63541666666667,138.4375,48.79,23.515,1.1158333333333335,41.50125
394,2021-02-19,91.89583333333333,,46.93208333333333,26.523750000000003,1.17375,50.46125
395,2021-02-20,126.73958333333333,,51.97958333333333,27.00375,1.2241666666666666,51.65208333333334
396,2021-02-21,206.275,,49.088750000000005,47.47958333333333,1.2758333333333334,53.51
397,2021-02-22,,,53.231249999999996,33.015,1.3520833333333335,46.69166666666666
398,2021-02-23,55.854166666666664,188.0625,53.29333333333333,32.410000000000004,1.0991666666666666,51.20666666666667
399,2021-02-24,95.69791666666667,202.85416666666666,54.33291666666667,38.96208333333333,1.15625,46.1025
400,2021-02-25,45.145833333333336,132.88541666666666,46.34583333333333,25.150833333333335,1.00875,52.385
401,2021-02-26,24.708333333333332,111.21875,32.15625,21.944999999999997,0.6566666666666666,54.25625
402,2021-02-27,32.52210526315789,148.39894736842106,35.40842105263158,16.011052631578945,0.6826315789473685,49.211052631578944
403,2021-02-28,65.96875,186.00333333333333,46.05083333333334,29.41916666666667,0.9295833333333333,46.28333333333333
404,2021-03-01,68.11458333333333,184.125,38.358333333333334,33.6175,0.6825,60.71083333333333
405,2021-03-02,50.708333333333336,139.38541666666666,42.8425,31.732083333333335,0.9908333333333333,53.959583333333335
406,2021-03-03,85.89583333333333,190.85416666666666,48.91166666666666,40.51772727272727,1.0841666666666667,49.47666666666667
407,2021-03-04,70.79166666666667,168.125,46.78458333333333,54.97416666666667,1.05,48.13041666666666
408,2021-03-05,63.291666666666664,177.89583333333334,44.51125,42.38583333333333,0.9891666666666666,49.380833333333335
409,2021-03-06,58.760416666666664,154.73625,43.91708333333333,43.03708333333333,0.9204166666666667,44.77583333333334
410,2021-03-07,83.29166666666667,174.58333333333334,38.19416666666667,37.548181818181824,0.6891666666666666,39.49458333333333
411,2021-03-08,46.385416666666664,190.17708333333334,21.466250000000002,28.83,0.5458333333333333,56.911249999999995
412,2021-03-09,82.27083333333333,223.32291666666666,36.055416666666666,33.195,1.1429166666666666,49.59708333333333
413,2021-03-10,70.46875,197.5,44.75333333333333,30.952083333333334,1.1300000000000001,44.594166666666666
414,2021-03-11,80.41666666666667,197.875,35.55625,35.62625,0.8154166666666667,57.0425
415,2021-03-12,29.604166666666668,73.41666666666667,22.619583333333335,28.39708333333333,0.5304166666666666,53.83375
416,2021-03-13,29.375,58.71875,27.955416666666665,39.25083333333333,0.5595833333333333,58.07916666666667
417,2021-03-14,41.84375,105.08333333333333,35.34583333333334,23.495416666666667,0.7404166666666666,60.752916666666664
418,2021-03-15,64.25,163.44791666666666,46.67458333333334,29.83875,1.1312499999999999,50.22625
419,2021-03-16,93.01041666666667,294.6666666666667,50.85541666666666,28.4675,1.3191666666666666,49.154583333333335
420,2021-03-17,93.3125,284.9270833333333,43.587916666666665,44.24608695652174,1.16,41.43958333333333
421,2021-03-18,65.61458333333333,215.875,36.714999999999996,26.907916666666665,0.7345833333333333,42.03041666666667
422,2021-03-19,34.541666666666664,110.27083333333333,23.65416666666667,25.795416666666668,0.49291666666666667,67.5825
423,2021-03-20,26.708333333333332,88.375,29.396666666666665,20.644166666666667,0.7291666666666666,61.22
424,2021-03-21,73.48958333333333,169.625,39.82416666666666,38.26590909090909,0.9866666666666667,54.23208333333333
425,2021-03-22,43.770833333333336,130.67,30.273750000000003,28.51863636363636,0.6437499999999999,68.09916666666666
426,2021-03-23,34.572916666666664,93.85416666666667,18.52375,22.626666666666665,0.5058333333333334,68.32583333333334
427,2021-03-24,29.5,83.80208333333333,29.81958333333333,27.242083333333337,0.8204166666666667,58.37833333333333
428,2021-03-25,44.208333333333336,140.35416666666666,30.125833333333333,23.77916666666667,0.615,51.99916666666667
429,2021-03-26,54.458333333333336,150.29166666666666,38.44875,33.26416666666667,0.9220833333333335,43.90416666666667
430,2021-03-27,70.72916666666667,193.5625,45.155,49.471666666666664,1.22625,47.73291666666666
431,2021-03-28,59.145833333333336,162.07291666666666,35.02625,28.306250000000002,0.96375,57.73333333333333
432,2021-03-29,61.697916666666664,138.78125,29.773333333333337,25.89375,0.7129166666666666,55.38625
433,2021-03-30,37.15625,189.875,11.5525,19.89,0.30375,72.97375000000001
434,2021-03-31,58.197916666666664,232.95238095238096,22.44875,26.543333333333333,0.5633333333333334,79.87416666666667
435,2021-04-01,22.895833333333332,136.9375,29.004583333333333,24.824583333333333,0.7720833333333333,66.83833333333332
436,2021-04-02,54.36904761904762,156.91666666666666,44.38782608695652,37.431739130434785,1.121304347826087,47.839999999999996
437,2021-04-03,34.65625,117.23958333333333,38.42208333333333,23.40041666666667,1.10625,58.83708333333333
438,2021-04-04,51.78125,148.34375,39.01416666666667,21.991249999999997,1.055,54.437916666666666
439,2021-04-05,60.59375,175.21166666666667,45.11416666666667,42.39333333333334,1.1320833333333333,42.6075
440,2021-04-06,45.489583333333336,206.75,35.439166666666665,22.24666666666667,0.84375,50.364583333333336
441,2021-04-07,64.0,246.125,29.596666666666668,25.949166666666667,0.5945833333333334,66.56625
442,2021-04-08,48.020833333333336,179.92708333333334,23.64833333333333,28.0475,0.5754166666666667,81.82791666666667
443,2021-04-09,47.0625,152.83333333333334,42.912083333333335,24.041428571428572,0.8133333333333334,71.72
444,2021-04-10,53.666666666666664,135.61458333333334,38.50083333333333,31.832173913043476,0.75375,60.01958333333334
445,2021-04-11,68.44791666666667,170.78125,35.555416666666666,33.611428571428576,0.83625,64.49416666666666
446,2021-04-12,38.708333333333336,145.61458333333334,32.44083333333333,36.59652173913044,0.945,74.02166666666666
447,2021-04-13,58.5,182.75,47.34458333333333,62.495,1.1054166666666667,48.844166666666666
448,2021-04-14,49.166666666666664,170.10416666666666,32.595,32.26708333333333,0.5808333333333333,71.2775
449,2021-04-15,34.333333333333336,164.54166666666666,28.588333333333335,25.99791666666667,0.69375,69.3925
450,2021-04-16,27.375,111.9375,16.365833333333335,21.23478260869565,0.37999999999999995,75.39541666666666
451,2021-04-17,19.3125,130.26041666666666,12.147916666666667,18.112916666666667,0.34791666666666665,73.2075
452,2021-04-18,31.78125,125.20833333333333,24.80125,25.329166666666666,0.5895833333333333,71.44833333333334
453,2021-04-19,58.020833333333336,171.17708333333334,33.51833333333333,33.92818181818182,0.7945833333333333,55.6475
454,2021-04-20,51.3125,147.32291666666666,24.972083333333334,36.58090909090909,0.6004166666666667,72.04916666666666
455,2021-04-21,21.354166666666668,159.98958333333334,12.26625,22.587500000000002,0.3345833333333333,75.99833333333333
456,2021-04-22,23.955,68.52416666666666,16.645416666666666,24.09875,0.4395833333333334,82.04041666666667
457,2021-04-23,22.041666666666668,105.4825,14.310833333333333,18.015416666666667,0.3933333333333333,95.50958333333334
458,2021-04-24,22.697916666666668,101.45833333333333,16.0575,18.465416666666666,0.4595833333333333,82.87125
459,2021-04-25,31.270833333333332,101.5,27.1125,21.097916666666666,0.6008333333333333,83.26541666666667
460,2021-04-26,44.697916666666664,130.53125,39.369166666666665,19.195416666666667,0.8979166666666667,69.09416666666667
461,2021-04-27,39.76434782608696,126.95652173913044,39.02708333333333,17.461304347826086,0.8179166666666666,54.63958333333333
462,2021-04-28,31.989583333333332,130.15625,35.98375,12.9425,0.7704166666666666,50.384166666666665
463,2021-04-29,48.104166666666664,182.63541666666666,29.980833333333333,22.21913043478261,0.7104166666666667,68.33166666666666
464,2021-04-30,47.708333333333336,191.14583333333334,26.11375,19.021666666666665,0.6479166666666667,82.00916666666667
465,2021-05-01,48.4375,183.34375,23.647916666666664,35.420833333333334,0.6616666666666667,91.90125
466,2021-05-02,25.125,67.72916666666667,11.643333333333333,11.59375,0.43124999999999997,95.3
467,2021-05-03,14.125,41.0,12.7475,12.353333333333333,0.41625,80.63208333333334
468,2021-05-04,20.145833333333332,82.51041666666667,24.688333333333333,19.072916666666668,0.5658333333333333,53.212916666666665
469,2021-05-05,27.71875,102.38541666666667,21.41875,18.850833333333334,0.5025000000000001,65.48041666666667
470,2021-05-06,20.416666666666668,73.85416666666667,11.330869565217393,17.592916666666667,0.41333333333333333,80.55875
471,2021-05-07,31.78125,89.4375,20.344583333333333,18.69333333333333,0.5554166666666667,66.71791666666667
472,2021-05-08,27.996666666666666,91.37166666666667,16.27875,15.821666666666667,0.45875,85.69333333333333
473,2021-05-09,28.104166666666668,76.53125,11.835416666666667,19.500416666666666,0.49124999999999996,90.23291666666667
474,2021-05-10,16.75,52.083333333333336,13.743333333333332,15.03125,0.3941666666666667,79.40166666666666
475,2021-05-11,8.552083333333334,37.058749999999996,12.818333333333333,15.342083333333333,0.3670833333333334,76.6425
476,2021-05-12,13.65625,69.45833333333333,12.969166666666666,14.563749999999999,0.34541666666666665,73.33833333333334
477,2021-05-13,22.260416666666668,43.020833333333336,10.583333333333334,14.656666666666666,0.32125,78.85208333333334
478,2021-05-14,25.166666666666668,80.44791666666667,12.127083333333333,13.999583333333334,0.39125000000000004,73.17958333333333
479,2021-05-15,27.78125,80.625,14.860416666666666,14.00875,0.4033333333333333,84.38125000000001
480,2021-05-16,35.322916666666664,94.21875,12.991666666666667,14.914166666666667,0.47833333333333333,95.30416666666667
481,2021-05-17,19.072916666666668,34.375,11.524166666666666,16.77208333333333,0.44458333333333333,45.70291666666666
482,2021-05-18,14.03125,32.145833333333336,12.045416666666666,16.299583333333334,0.4058333333333333,43.36000000000001
483,2021-05-19,11.989583333333334,20.572916666666668,8.851666666666667,13.697083333333333,0.39208333333333334,32.17666666666667
484,2021-05-20,18.46590909090909,30.447916666666668,14.549999999999999,14.452083333333334,0.43416666666666665,32.68875
485,2021-05-21,27.1875,61.354166666666664,14.352083333333333,14.6025,0.3941666666666667,60.82708333333333
486,2021-05-22,20.635416666666668,68.20833333333333,21.45125,12.305,0.41250000000000003,56.96
487,2021-05-23,84.92708333333333,100.61363636363636,26.4225,15.50625,0.5891666666666667,54.67124999999999
488,2021-05-24,36.8125,190.72916666666666,21.286666666666665,12.511249999999999,0.5016666666666666,78.29708333333333
489,2021-05-25,30.083333333333332,129.20833333333334,31.317083333333333,14.740833333333333,0.60125,75.34125
490,2021-05-26,32.822916666666664,114.49666666666667,28.49083333333333,15.540833333333333,0.5945833333333334,88.60833333333333
491,2021-05-27,39.760416666666664,124.3125,21.882499999999997,15.552083333333334,0.5558333333333333,93.57583333333334
492,2021-05-28,10.395833333333334,46.833333333333336,8.985833333333334,8.6175,0.41125000000000006,73.49791666666667
493,2021-05-29,9.604166666666666,43.604166666666664,8.987916666666667,9.1525,0.3983333333333334,69.10666666666667
494,2021-05-30,23.947916666666668,88.75,11.190416666666666,10.47375,0.42083333333333334,66.59958333333334
495,2021-05-31,28.38888888888889,89.0,13.828333333333333,20.557222222222222,0.4083333333333333,66.05833333333334
496,2021-06-01,27.75,98.44791666666667,13.02875,20.207083333333333,0.4479166666666667,85.63791666666667
497,2021-06-02,26.572916666666668,77.0625,14.689583333333333,22.141666666666666,0.33749999999999997,76.84916666666668
498,2021-06-03,19.03125,62.125,12.754166666666668,12.168333333333335,0.32208333333333333,68.86291666666666
499,2021-06-04,27.072916666666668,73.52083333333333,16.980416666666667,17.709583333333335,0.44333333333333336,62.72708333333333
500,2021-06-05,33.614583333333336,86.01041666666667,14.0025,25.442083333333333,0.46625,63.19416666666667
501,2021-06-06,31.25,92.71166666666666,22.775000000000002,11.222499999999998,0.6079166666666667,54.81
502,2021-06-07,30.447916666666668,131.84375,22.035833333333333,14.47875,0.4791666666666667,60.11333333333334
503,2021-06-08,25.427083333333332,137.14583333333334,13.144166666666665,16.320416666666667,0.35125,68.24374999999999
504,2021-06-09,39.625,219.1818181818182,20.802272727272726,15.24590909090909,0.5522727272727272,51.95333333333333
505,2021-06-10,27.01375,119.90625,9.902083333333334,17.32,0.33708333333333335,72.33041666666666
506,2021-06-11,28.854166666666668,125.14583333333333,10.584166666666667,16.329166666666666,0.38999999999999996,74.26875
507,2021-06-12,21.041666666666668,72.68416666666667,8.106666666666667,16.13375,0.41,80.93291666666666
508,2021-06-13,17.489583333333332,50.270833333333336,14.366666666666667,17.575,0.44208333333333333,62.665416666666665
509,2021-06-14,13.447916666666666,60.875,15.002916666666666,11.427083333333334,0.39375,58.88041666666667
510,2021-06-15,14.9375,62.666666666666664,11.293333333333335,16.817083333333333,0.38125000000000003,53.378750000000004
511,2021-06-16,18.84375,64.07291666666667,14.405000000000001,16.764583333333334,0.39208333333333334,65.33958333333334
512,2021-06-17,19.364583333333332,73.10416666666667,12.4375,11.8375,0.34958333333333336,67.82708333333333
513,2021-06-18,14.239583333333334,41.038333333333334,8.687083333333334,14.569583333333334,0.4116666666666667,56.22416666666666
514,2021-06-19,14.010416666666666,38.447916666666664,11.10875,13.04625,0.40208333333333335,59.34458333333333
515,2021-06-20,21.166666666666668,56.385416666666664,14.067916666666667,16.23375,0.43416666666666665,74.46
516,2021-06-21,22.989583333333332,65.21541666666667,12.826666666666666,12.075833333333334,0.39208333333333334,82.42208333333333
517,2021-06-22,29.177083333333332,112.92708333333333,14.88,13.485416666666666,0.44458333333333333,77.49458333333332
518,2021-06-23,34.520833333333336,111.01041666666667,11.763333333333334,21.895,0.465,80.35333333333334
519,2021-06-24,32.791666666666664,90.26041666666667,10.428333333333333,16.33791666666667,0.45,82.39916666666666
520,2021-06-25,29.43421052631579,95.01375,11.66375,16.098333333333333,0.40041666666666664,101.3875
521,2021-06-26,21.104166666666668,67.92708333333333,9.549583333333333,16.19125,0.3558333333333334,88.87875000000001
522,2021-06-27,29.916666666666668,83.63541666666667,10.226666666666667,13.580833333333333,0.43291666666666667,76.29
523,2021-06-28,25.270833333333332,79.3125,12.80625,12.305,0.44375000000000003,73.74
524,2021-06-29,29.770833333333332,103.09375,23.466250000000002,17.6675,0.6133333333333334,69.18958333333333
525,2021-06-30,24.416666666666668,120.8586956521739,14.000833333333333,15.360833333333332,0.38083333333333336,56.67416666666667
526,2021-07-01,18.697916666666668,75.29166666666667,10.022083333333333,14.644583333333335,0.34708333333333335,57.70166666666666
